2026-05-23 13:07:54.361 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-23 13:07:54.362 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-23 13:07:54.363 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-23 13:07:54.363 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-23 13:07:54.363 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
2026-05-23 13:07:54.371 | INFO     | app.core.database:init_db:260 | 表创建完成 (9 张表)
2026-05-23 13:07:54.372 | INFO     | app.main:lifespan:98 | [Startup] [OK] 数据库表初始化完成
2026-05-23 13:07:54.516 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-23 13:07:54.536 | INFO     | app.main:lifespan:106 | [Startup] [OK] 种子数据初始化完成
2026-05-23 13:07:54.544 | INFO     | app.main:lifespan:112 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-23 13:07:54.545 | INFO     | app.main:lifespan:113 | ============================================================
2026-05-23 13:07:54.546 | INFO     | app.main:lifespan:119 | [Startup] 封面缓存清理任务已启动
2026-05-23 13:07:54.546 | INFO     | app.main:lifespan:125 | [Startup] 自动备份任务已启动 (间隔: 24h)
2026-05-23 13:07:58.920 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.021s)
2026-05-23 13:08:05.047 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.004s)
2026-05-23 13:08:09.711 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.006s)
2026-05-23 13:08:14.851 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.013s)
2026-05-23 13:08:42.721 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.013s)
2026-05-23 13:08:47.905 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.012s)
2026-05-23 13:10:39.294 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.013s)
2026-05-23 13:11:16.399 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260523_131116.backup | 大小: 108.3 KB | 表数: 9 | 总行数: 165
2026-05-23 13:11:21.701 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.008s)
2026-05-23 13:12:54.631 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260523_131254.backup | 大小: 109.0 KB | 表数: 9 | 总行数: 166
2026-05-23 13:13:23.580 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list → 200 (0.292s)
2026-05-23 13:13:23.659 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/auto/status → 200 (0.077s)
2026-05-23 13:13:23.660 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list-webdav → 200 (0.079s)
2026-05-23 13:13:23.662 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/webdav/config → 200 (0.076s)
2026-05-23 13:13:35.069 | INFO     | app.services.backup_service:delete_backups:310 | 已删除备份: backup_20260520_173717.backup
2026-05-23 13:13:35.070 | INFO     | app.main:audit_request_middleware:261 | [DELETE] /api/backup/delete → 200 (0.004s)
2026-05-23 13:13:43.712 | INFO     | app.services.backup_service:delete_backups:310 | 已删除备份: backup_20260520_174302.backup
2026-05-23 13:13:43.713 | INFO     | app.main:audit_request_middleware:261 | [DELETE] /api/backup/delete → 200 (0.003s)
2026-05-23 13:23:06.488 | INFO     | app.main:lifespan:145 | ============================================================
2026-05-23 13:23:06.490 | INFO     | app.main:lifespan:146 | [STOP] 书房管理系统 正在关闭...
2026-05-23 13:23:06.491 | INFO     | app.main:lifespan:147 | ============================================================
2026-05-23 13:23:06.495 | INFO     | app.core.database:close_all_connections:373 | 同步连接已关闭
2026-05-23 13:23:06.496 | INFO     | app.main:lifespan:153 | [Shutdown] [OK] 已安全关闭
2026-05-23 13:23:06.496 | INFO     | app.main:lifespan:154 | ============================================================
2026-05-23 13:25:50.054 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-23 13:25:50.054 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-23 13:25:50.055 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-23 13:25:50.055 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-23 13:25:50.056 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-23 13:25:50.057 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-23 13:25:50.058 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-23 13:25:50.058 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-23 13:25:50.059 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-23 13:25:50.059 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
2026-05-23 13:25:50.059 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-23 13:25:50.060 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-23 13:25:50.060 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-23 13:25:50.061 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-23 13:25:50.061 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
2026-05-23 13:25:50.078 | INFO     | app.core.database:init_db:260 | 表创建完成 (9 张表)
2026-05-23 13:25:50.079 | INFO     | app.main:lifespan:98 | [Startup] [OK] 数据库表初始化完成
2026-05-23 13:25:50.157 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-23 13:25:50.157 | INFO     | app.main:lifespan:106 | [Startup] [OK] 种子数据初始化完成
2026-05-23 13:25:50.158 | INFO     | app.main:lifespan:112 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-23 13:25:50.158 | INFO     | app.main:lifespan:113 | ============================================================
2026-05-23 13:25:50.159 | INFO     | app.main:lifespan:119 | [Startup] 封面缓存清理任务已启动
2026-05-23 13:25:50.159 | INFO     | app.main:lifespan:125 | [Startup] 自动备份任务已启动 (间隔: 24h)
2026-05-23 13:26:36.043 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-23 13:26:36.044 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-23 13:26:36.047 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-23 13:26:36.049 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-23 13:26:36.055 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-23 13:26:36.058 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-23 13:26:36.061 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-23 13:26:36.061 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-23 13:26:36.065 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-23 13:26:36.066 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
2026-05-23 13:26:36.066 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-23 13:26:36.067 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-23 13:26:36.068 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-23 13:26:36.069 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-23 13:26:36.070 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
2026-05-23 13:26:36.093 | INFO     | app.core.database:init_db:260 | 表创建完成 (9 张表)
2026-05-23 13:26:36.094 | INFO     | app.main:lifespan:98 | [Startup] [OK] 数据库表初始化完成
2026-05-23 13:26:36.431 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-23 13:26:36.436 | INFO     | app.main:lifespan:106 | [Startup] [OK] 种子数据初始化完成
2026-05-23 13:26:36.438 | INFO     | app.main:lifespan:112 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-23 13:26:36.439 | INFO     | app.main:lifespan:113 | ============================================================
2026-05-23 13:26:36.440 | INFO     | app.main:lifespan:119 | [Startup] 封面缓存清理任务已启动
2026-05-23 13:26:36.441 | INFO     | app.main:lifespan:125 | [Startup] 自动备份任务已启动 (间隔: 24h)
2026-05-23 13:26:45.038 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/1/books/index/1 → 200 (0.028s)
2026-05-23 13:26:45.558 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/1 → 200 (0.042s)
2026-05-23 13:27:22.644 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list → 200 (0.093s)
2026-05-23 13:27:22.753 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list-webdav → 200 (0.105s)
2026-05-23 13:27:22.755 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/auto/status → 200 (0.107s)
2026-05-23 13:27:22.756 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/webdav/config → 200 (0.108s)
2026-05-23 13:27:27.719 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/admin/stats → 200 (0.152s)
2026-05-23 13:27:34.818 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.040s)
2026-05-23 13:27:34.981 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/1/books → 200 (0.163s)
2026-05-23 13:27:39.438 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/9 → 200 (0.034s)
2026-05-23 13:27:47.086 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/shelves/ → 200 (0.062s)
2026-05-23 13:27:47.088 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/all → 200 (0.062s)
2026-05-23 13:27:53.973 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.016s)
2026-05-23 13:28:03.853 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/books/67 → 200 (0.038s)
2026-05-23 13:29:15.045 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list → 200 (0.085s)
2026-05-23 13:29:15.048 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/webdav/config → 200 (0.002s)
2026-05-23 13:29:15.050 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/list-webdav → 200 (0.004s)
2026-05-23 13:29:15.113 | INFO     | app.main:audit_request_middleware:261 | [GET] /api/backup/auto/status → 200 (0.061s)
2026-05-23 13:30:26.576 | INFO     | app.main:audit_request_middleware:261 | [POST] /api/backup/webdav/test → 200 (0.001s)
2026-05-23 13:30:33.816 | INFO     | app.main:audit_request_middleware:261 | [POST] /api/backup/webdav/test → 200 (0.001s)
2026-05-23 13:30:50.195 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260523_133050.backup | 大小: 109.7 KB | 表数: 9 | 总行数: 167
2026-05-23 13:31:21.969 | INFO     | app.main:audit_request_middleware:261 | [POST] /api/backup/webdav/test → 200 (0.001s)
2026-05-23 13:31:36.468 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260523_133136.backup | 大小: 110.3 KB | 表数: 9 | 总行数: 168
2026-05-23 13:32:23.803 | INFO     | app.main:audit_request_middleware:261 | [POST] /api/backup/webdav/test → 200 (0.002s)
2026-05-23 13:35:09.512 | INFO     | app.main:audit_request_middleware:261 | [POST] /api/backup/webdav/config → 200 (0.028s)
2026-05-23 13:35:20.498 | INFO     | app.services.backup_service:create_backup:200 | 备份已创建: backup_20260523_133520.backup | 大小: 111.0 KB | 表数: 9 | 总行数: 169
2026-05-23 13:35:20.666 | WARNING  | app.services.backup_service:sync_to_webdav:700 | WebDAV 同步失败 [backup_20260523_133520.backup]: HTTP 405
2026-05-23 13:35:20.670 | INFO     | app.main:audit_request_middleware:261 | [POST] /api/backup/auto/run → 200 (0.200s)
2026-05-23 13:36:26.132 | INFO     | app.main:setup_logging:83 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-23 13:36:26.133 | INFO     | app.main:lifespan:90 | ============================================================
2026-05-23 13:36:26.134 | INFO     | app.main:lifespan:91 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-23 13:36:26.135 | INFO     | app.main:lifespan:92 | ============================================================
2026-05-23 13:36:26.136 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: logs
2026-05-23 13:36:26.138 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: cache\images
2026-05-23 13:36:26.139 | INFO     | app.core.config:validate_config_on_startup:730 | 目录已就绪: backups
2026-05-23 13:36:26.139 | INFO     | app.core.config:validate_config_on_startup:743 | ==================================================
2026-05-23 13:36:26.139 | INFO     | app.core.config:validate_config_on_startup:744 | 书房管理系统 v2.0.0
2026-05-23 13:36:26.140 | INFO     | app.core.config:validate_config_on_startup:745 | 运行模式: [DEV] 开发
2026-05-23 13:36:26.140 | INFO     | app.core.config:validate_config_on_startup:749 | 数据库: ./bookshelf.db
2026-05-23 13:36:26.140 | INFO     | app.core.config:validate_config_on_startup:750 | 豆瓣 Cookie: [INFO] 未配置（豆瓣同步功能不可用）
2026-05-23 13:36:26.141 | INFO     | app.core.config:validate_config_on_startup:754 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-23 13:36:26.142 | INFO     | app.core.config:validate_config_on_startup:760 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-23 13:36:26.142 | INFO     | app.core.config:validate_config_on_startup:766 | ==================================================
